0.38738473304741183,0.3603574530820711,2152
0.22892637782820902,0.24784340854998177,2153
0.5333321155699717,0.5088672073165841,2154
0.17373278946464832,0.6372993522891465,2155
0.764183606346188,0.529556051155817,2156
0.5104914200672004,0.7455287738586454,2157
0.5454526129853756,0.5130245171670504,2158
0.9442835211386172,0.01087568785918569,2159
0.9274371977730046,0.6599244183078993,2160
0.6048721027092523,0.9889301763943328,2161
0.7810479146276632,0.46177693391739805,2162
0.528964950230174,0.6557690194386103,2163
0.15190429443524545,0.4710367834137771,2164
0.6402652763576577,0.824134543118523,2165
0.5595198302922891,0.4199936838497992,2166
0.41716776581023707,0.26485246255929085,2167
0.02411783211787022,0.4058835072522259,2168
0.974964396372944,0.6814003652550149,2169
0.6469068441895679,0.20763468584018718,2170
0.19669465361440264,0.6715910766706296,2171
0.5701948655336935,0.5526525760324886,2172
0.43634807815728305,0.6001491875554579,2173
0.5740141907739457,0.4842924524124267,2174
0.6015506761278109,0.7821569746104499,2175
0.4407685680637008,0.6711192067449048,2176
0.8041431807871408,0.42866842222799006,2177
0.8703018645692029,0.31039465133332445,2178
0.06445403813028139,0.14912777464978533,2179
0.5550864782494868,0.23187554254788334,2180
0.42837533245043924,0.05997911346181806,2181
0.18650766820828724,0.7356042710710398,2182
0.839436290286284,0.31681129608661085,2183
0.13754656162478407,0.06700514220880283,2184
0.6588060360761577,0.5784069661953702,2185
0.613564914517135,0.5379128352904253,2186
0.4694852307458106,0.7911165537704263,2187
0.4591754926228927,0.5791599312519211,2188
0.49974948933439756,0.7413087535106496,2189
0.45058902880855556,0.41500766165274616,2190
0.6338861496586071,0.2083613256467287,2191
0.9000004513706725,0.5189989329967531,2192
0.6817464275922435,0.05137979007295024,2193
0.3014491786959802,0.4249394943323076,2194
0.251949859677984,0.8204012376271671,2195
0.6589640570236417,0.7404891731045211,2196
0.3216646280625389,0.5533285236763468,2197
0.365864006011567,0.1766845597674822,2198
0.7984867302379768,0.9768819514017582,2199
0.5773800662117904,0.7502982022847967,2200
0.31157485125827356,0.2415880406944958,2201
0.8075261112852201,0.012954745214068364,2202
0.8133714180609146,0.6815330679442464,2203
0.965708643641344,0.9975487529178774,2204
0.5511296723067157,0.725186077277586,2205
0.8111384074792831,0.33238682173614875,2206
0.974403194603769,0.488528745356288,2207
0.49810055032848666,0.1581316490249165,2208
0.19207654694761933,0.4698840661065129,2209
0.20484886742183872,0.7876128599471592,2210
0.8774915683669897,0.336192409609785,2211
0.30731000528760966,0.5513461011447058,2212
0.9376261836079072,0.455624829808425,2213
0.2693945853623301,0.07584664291508936,2214
0.42578592528157866,0.4295852437818022,2215
0.03442214806349475,0.9791904869565281,2216
0.7210707208554015,0.7202663025546804,2217
0.47537643256893103,0.020383560866564898,2218
0.5465436518833616,0.42048203957831765,2219
0.7276614448569354,0.672273423740221,2220
0.4318218991800986,0.34722394883385543,2221
0.8564624949303639,0.5279000495483153,2222
0.7952883507975376,0.06837818233960358,2223
0.004305991828781108,0.26378985331738913,2224
0.8744146797655744,0.9597278325756217,2225
0.10755020564126061,0.30296890003294985,2226
0.5173875717927604,0.612205180349274,2227
0.8940891185071884,0.7921938965447144,2228
0.8703352926478533,0.22643259029712837,2229
0.5481836040179736,0.29158725372335015,2230
0.15504647403235905,0.14886817321222767,2231
0.15899286554865932,0.5673723820598255,2232
0.4611813759304859,0.4521401456439793,2233
0.48228611192790993,0.14179830052830444,2234
0.46999640895356254,0.22011348412417064,2235
0.1754859476061238,0.20310140930765863,2236
0.9522582820679356,0.3062495000325227,2237
0.30772548900059116,0.12920404709537936,2238
0.046980219714221505,0.4934164222328754,2239
0.5680888661027899,0.5110612946195089,2240
0.08774112825815383,0.5479353992276342,2241
0.19153409572715951,0.4986498622225395,2242
0.3125238396645662,0.4189246238986809,2243
0.6519565499255014,0.5659540030736382,2244
0.06605818914433093,0.5466312465580361,2245
0.4510675277975019,0.9861250632446584,2246
0.9418549078647505,0.6732483141041944,2247
0.7843912520828453,0.20236320316397494,2248
0.7564310539775464,0.808526915268891,2249
0.3957884460498393,0.2809151980700114,2250
0.9703247539433852,0.5453158701726104,2251
0.5320175871849356,0.7490187908712375,2252
0.7846505053625378,0.18826026463269596,2253
0.06640974716015768,0.4423370408052061,2254
0.7807338293745304,0.013196139525817885,2255
0.9984181367735084,0.42054421268143904,2256
0.8626436367948348,0.4184974916562102,2257
0.756101317491601,0.8276835896556687,2258
0.5135668745885915,0.4892179267083211,2259
0.07066260630470733,0.6289571783246,2260
0.8759374431544005,0.40335977429909475,2261
0.5610217009230448,0.39380872597053085,2262
0.8038017936822179,0.4044043439804733,2263
0.4284083265841181,0.28406257866366336,2264
0.09153196574038058,0.6742135985125741,2265
0.6894222337764269,0.29446975192170144,2266
0.028263412571466695,0.05243521040252719,2267
0.2646412738616558,0.5372450252789325,2268
0.050300057132350195,0.14746484046682762,2269
0.9495484387588269,0.2897141213349441,2270
0.6717073361381193,0.6996208711803887,2271
0.49499951769607364,0.48455309175693784,2272
0.23013055636607593,0.9784406702337102,2273
0.01700238991656977,0.07650121724580039,2274
0.6724671226549561,0.483220147825808,2275
0.40512366376713405,0.33715973497908247,2276
0.5458524718776734,0.723262909730554,2277
0.2710893729202757,0.5394895383420863,2278
0.0021974679087291005,0.3766065347907741,2279
0.4846776861835428,0.7300274069100157,2280
0.47402054351409173,0.28008373980737167,2281
0.42672395237393324,0.02249762234428554,2282
0.34432661002297227,0.7057110583967448,2283
0.37345947546392066,0.41309294036005795,2284
0.47027289348765366,0.444681727626398,2285
0.784811582452884,0.9590855884068449,2286
0.1562375399421646,0.5221567772177196,2287
0.3751732341014513,0.7917964479552309,2288
0.001892151287167687,0.5955011788132167,2289
0.7229430513557881,0.6916074026361734,2290
0.06231999307745306,0.5147728922200849,2291
0.7368188217327499,0.8091658633399745,2292
0.6274845498926456,0.9954778215932929,2293
0.6115415924881875,0.6868546512049262,2294
0.45503054557412204,0.24193380697829892,2295
0.6773477159772451,0.7647386050295848,2296
0.8402728994341201,0.220786943985126,2297
0.5896196245640432,0.8916115933829122,2298
0.3571252944798168,0.8428884788541531,2299
0.4875772220863469,0.8913939487359837,2300
0.246772230277431,0.14629997313683818,2301
0.7260293250649813,0.4262714101485393,2302
0.05482992510836582,0.4925083074356533,2303
0.6509064843991726,0.983194177936983,2304
0.9380060065263497,0.18761771393705873,2305
0.6287650179511634,0.3318285843448249,2306
0.9623332132863264,0.15017709105104127,2307
0.7607788467677983,0.35830951319582327,2308
0.675070171887169,0.9214632724697335,2309
0.26007234937380896,0.05005479076959196,2310
0.41930706679485896,0.33309955973807515,2311
0.6705653231673353,0.5828369108612131,2312
0.9270007549217258,0.6046185749081262,2313
0.018937256582401973,0.47584538780213914,2314
0.5977569937945133,0.16631537668251284,2315
0.1020348952088046,0.6912560869932332,2316
0.18386444553867687,0.6542398950019822,2317
0.44114848248616345,0.029116433332210367,2318
0.20777511778749702,0.03474511084214327,2319
0.06444828059038898,0.27999371682744045,2320
0.5758452764409854,0.8128788885070275,2321
0.5965998848596509,0.9685183153329288,2322
0.23007660669315555,0.8161860669690224,2323
0.6949469811550587,0.10778610894228347,2324
0.32561776974840506,0.6796239265210804,2325
0.012138524547429808,0.3645658380660267,2326
0.8815896282337493,0.9073312089334443,2327
0.9785793760371312,0.03836951380287268,2328
0.2845082152904207,0.5285606922793142,2329
0.013047424524314177,0.9237147092876856,2330
0.38284170111635785,0.02331781482822204,2331
0.8959250433996528,0.2682816970765429,2332
0.4106176185883752,0.634752387377093,2333
0.4766835734822744,0.6772993366308206,2334
0.466609505886163,0.8168212623090808,2335
0.6844214683411857,0.4020371104730628,2336
0.24461336305696935,0.29294955621468666,2337
0.4392295392907253,0.44842967392076516,2338
0.049383878157479355,0.5329688131989928,2339
0.18677893491992847,0.9092663611358633,2340
0.9805712869610044,0.5979796931069751,2341
0.7567812222054351,0.7847785250838978,2342
0.1102990013770665,0.762298807474302,2343
0.4713802695662024,0.5053988484133257,2344
0.5566926885462882,0.049253735432492673,2345
0.5275633596001339,0.3234393993465171,2346
0.864603249343433,0.37920268857132755,2347
0.7440956988903716,0.3757937843463792,2348
0.19318103298484113,0.38140862423891153,2349
0.6860471971924635,0.8317597145006033,2350
0.5330812937148139,0.5844242445778006,2351
0.5017487784567096,0.8845639310721766,2352
0.08695952607105006,0.3435019397472554,2353
0.40488432766915683,0.1354671812428878,2354
0.9469555758841495,0.43924238988031716,2355
0.9916713584025109,0.22258874611372892,2356
0.36251906606318296,0.6543102141286451,2357
0.9436247682172392,0.01195895745254627,2358
0.6475788232211898,0.7642134362450069,2359
0.9753348999930893,0.17406186348629327,2360
0.6026116657189711,0.26709190761594326,2361
0.2234875759723962,0.9050941134599618,2362
0.5459139088482987,0.84913781738375,2363
0.2582106621408321,0.47550544521938964,2364
0.9238288062121142,0.4615812363452815,2365
0.6989181416827049,0.5371542712234493,2366
0.32524949169559036,0.2304483790084022,2367
0.3642941200295319,0.5020438425963664,2368
0.9319597901849974,0.15029917771524037,2369
0.14808025301506378,0.5196503530177853,2370
0.07485084104508444,0.325473852984006,2371
0.6247270912768412,0.4374679508410487,2372
0.21369235927113617,0.7450648466559464,2373
0.2679261243980047,0.9613316022446144,2374
0.5903327101680916,0.1386110281595755,2375
0.209925871149644,0.7925564174071569,2376
0.8803145860435957,0.01990525421549294,2377
0.7521564969137916,0.912380325704805,2378
0.6749277018768476,0.6504356177835621,2379
0.03437987557528943,0.9669681920560133,2380
0.520047998627125,0.3311824557383952,2381
0.6217573217897863,0.20803477328653674,2382
0.3433689564453706,0.34237702488704114,2383
0.8347965035953187,0.7694985739755387,2384
0.9971947569119749,0.5874480526242891,2385
0.5327852527598539,0.6479156270430546,2386
0.9723376215873377,0.9701181494848177,2387
0.16403473934601753,0.10126070322868841,2388
0.944964523623131,0.8444450306085891,2389
0.4617347795873673,0.5433093201009521,2390
0.26385383566998666,0.2587508460073703,2391
0.8836439057142544,0.24420447815116508,2392
0.2494153421621712,0.868334603290914,2393
0.16302933798593255,0.014168546476959754,2394
0.36126975273859874,0.9811183812922618,2395
0.446779385759137,0.30451322206424314,2396
0.316352662779381,0.4305576713123297,2397
0.5841584136967116,0.7529695643498902,2398
0.3249163036017003,0.0815458250798412,2399
0.6428792638803282,0.5448988136815898,2400
0.115757096097034,0.3023819580790068,2401
0.4068769431630225,0.643975345491372,2402
0.907545728860153,0.013910426729469294,2403
0.22936185384206464,0.6989034515351256,2404
0.43763250466629167,0.29078691533571,2405
0.3045085645736102,0.7338968140676351,2406
0.723670030572859,0.5355772606281579,2407
0.8650221188678814,0.11497614378125576,2408
0.902437176970733,0.17045825579963558,2409
0.43969193751875346,0.5288181255215038,2410
0.5881159543738187,0.8981998821511529,2411
0.7780165565337486,0.5771571096275117,2412
0.10069289814713167,0.14494077277463813,2413
0.6434779579217789,0.04153053659731332,2414
0.6342883458475775,0.008478010988787754,2415
0.9833721607696081,0.6637662393412144,2416
0.006933273446665167,0.45257656562001125,2417
0.20625157509244807,0.8630928007540031,2418
0.4784817262948783,0.5396652968953297,2419
0.4490492080411327,0.10826114822162591,2420
0.14856279669024353,0.6740828359090087,2421
0.17982008968282037,0.7318537565892418,2422
0.5237202939276512,0.004225662449719669,2423
0.43596525564300437,0.1703705477003694,2424
0.36198717968270044,0.6166121891835374,2425
0.03370475640798154,0.07679651932190612,2426
0.8352062876072981,0.5883463812031706,2427
0.9804002868292399,0.021961150196944,2428
0.19551941143078477,0.6575939434753582,2429
0.9103690219120624,0.24679282546264902,2430
0.1517046308148522,0.8462040309990723,2431
0.5423453217901832,0.15214981966881158,2432
0.1316204610947056,0.8923939831234994,2433
0.7987744690390898,0.9406912519270779,2434
0.4942196887318455,0.9762046942466166,2435
0.2545579570240514,0.8651445774933049,2436
0.2253951879565379,0.5135042206223929,2437
0.25493233167586515,0.39793148363197206,2438
0.46632703203475545,0.06856414145544132,2439
0.95911248746764,0.6836756424675572,2440
0.6557818131018198,0.06890097223900404,2441
0.25509310879897484,0.045329787893396034,2442
0.06988797625023968,0.4979739083282472,2443
0.8581947054693811,0.8974214858635073,2444
0.2850136805595994,0.48995449053382134,2445
0.535625191894515,0.9636518613723973,2446
0.31759256104392575,0.8835934021912579,2447
0.8650173953878145,0.9973057297520123,2448
0.419690751889528,0.34969333048406925,2449
0.9831638635669636,0.2654010023861795,2450
0.32966994881180745,0.36998775159259345,2451
0.08506622836120015,0.5249510402062224,2452
0.039893762714289016,0.33270557882770346,2453
0.19596175209666866,0.24961710574734508,2454
0.94965446021242,0.8057893813057994,2455
0.024030860188031244,0.6306246185827473,2456
0.8705246836297831,0.9213938586027446,2457
0.27036467304673295,0.8609162056852387,2458
0.10463342714871382,0.19517426544775085,2459
0.06182085392578662,0.20708265022829286,2460
0.14870671008081526,0.8736697184189067,2461
0.616256893389566,0.177472636146899,2462
0.9622523160270815,0.10926493682254634,2463
0.5384966205011389,0.3998991460988509,2464
0.7587911386420596,0.826463333005628,2465
0.59262231558424,0.3768516807152944,2466
0.6323169561827199,0.4404413250662831,2467
0.488156903118091,0.784036210921257,2468
0.10101507082794114,0.7169244519960851,2469
0.02202460843165932,0.9174587626634566,2470
0.22732237800293487,0.6524775454146728,2471
0.7074455722006792,0.8459790616125686,2472
0.8028342430013565,0.7766570260482093,2473
0.10815584833274394,0.6076625553390456,2474
0.40925446934978493,0.7714048549469488,2475
0.6363146993298074,0.6417440627742794,2476
0.443732079122659,0.7553182313331231,2477
0.11332508153629839,0.08508476593835512,2478
0.6305809639375963,0.02200747291001315,2479
0.9404997147715791,0.8958422893140169,2480
0.44911012825018315,0.6417261795367939,2481
0.9540604539743786,0.8851372536556179,2482
0.9561576332139403,0.25396737687952575,2483
0.5583515391671453,0.1656244121845616,2484
0.5876530675840816,0.739371948507869,2485
0.22040603321549668,0.03276528177824001,2486
0.9734400656111974,0.5889044252406153,2487
0.20922031148189435,0.7110878896073848,2488
0.5473132036205781,0.4042271526669414,2489
0.04411787679456636,0.8978582107545162,2490
0.5960069003333058,0.7560475372329885,2491
0.3802173724844313,0.3671742335857505,2492
0.957756056948812,0.46599124858553775,2493
0.4427512241764513,0.28399571591468453,2494
0.18190378752356717,0.9846294415465521,2495
0.07737101950881353,0.788254425897536,2496
0.3427889931490671,0.7443391131737042,2497
0.6556805296045076,0.5719329627075005,2498
0.0273704468571625,0.10525181046557175,2499
0.7801474989040119,0.1494722788802214,2500
0.29059354067940957,0.8018521430584621,2501
0.303494832593859,0.9181542382511022,2502
0.5960023383572693,0.3616571569372644,2503
0.08400312052826397,0.5203656186177222,2504
0.32641799769176894,0.5750480248015061,2505
0.6219578929940256,0.8946294158330919,2506
0.9810427669050112,0.003336367920163341,2507
0.9637045205471173,0.673750400370632,2508
0.340114789325925,0.9159588264721419,2509
0.5078002758132028,0.9362292163295303,2510
0.8411539816395351,0.6047812636552189,2511
0.4644398490291315,0.5321508809698049,2512
0.4267658640315979,0.129818930587155,2513
0.7493918149119037,0.2172714105482142,2514
0.793315795861096,0.21103895024720443,2515
0.2564683856249512,0.9410445586463587,2516
0.8496468162204295,0.8069950976673643,2517
0.0738701559121181,0.1573587501260303,2518
0.7383367215803978,0.22626402984726746,2519
0.6633786627251153,0.77802814335461,2520
0.8722239684779264,0.2383172666734491,2521
0.7541901164489884,0.7011541271633378,2522
0.5996418723259598,0.7278478447105593,2523
0.4702024598249538,0.2548556718539764,2524
0.4527276159497825,0.2159749773492008,2525
0.892733154990969,0.6625321071185306,2526
0.18300325997100197,0.054376905927151054,2527
0.962014477019837,0.45688379354212383,2528
0.4316724931990523,0.6551441451780974,2529
0.49239872822304454,0.48266970141707977,2530
0.12512843594227363,0.19228713512086937,2531
0.998103560424461,0.9234866728547828,2532
0.0009282425313871245,0.10747022405210438,2533
0.8268111151295724,0.06138156396263417,2534
0.5060299748703149,0.8817609408196869,2535
0.5738281012612132,0.9933157175493804,2536
0.7550115744752504,0.8814628119981698,2537
0.6673256055094617,0.9057573948734972,2538
0.3170001889571519,0.6156266603081751,2539
0.0651234701336918,0.3232066381059614,2540
0.9047854770594093,0.8562804710425836,2541
0.18082708311815643,0.9597199546634646,2542
0.0813583625531229,0.13989242378371758,2543
0.9219114064349808,0.5603226819905949,2544
0.0729252341783394,0.7133704653949549,2545
0.5636985219216243,0.056011788916227045,2546
0.0837329432917322,0.2629730403603008,2547
0.4414342458375483,0.13147286332001917,2548
0.8914578349282154,0.8755085352932497,2549
0.2590920630659298,0.4329039067610745,2550
0.6108234972254823,0.9396829609908364,2551
0.7280964900164141,0.7598929411993004,2552
0.5269088869074177,0.3096087937797767,2553
0.16014259388722973,0.11761113797651679,2554
0.13713174420853658,0.3943012355281428,2555
0.7511383194865395,0.497466542172293,2556
0.9354630804685495,0.8323737955700915,2557
0.24694302523231337,0.4908508031826766,2558
0.5321658870530223,0.7789966957321519,2559
0.8926189327428603,0.9808659682506674,2560
0.9592718908414852,0.10309129676967022,2561
0.155588048964465,0.2466559672697599,2562
0.32946765195505534,0.6373132226766653,2563
0.9502196757638132,0.8494170299479405,2564
0.45885434706591033,0.3500324988199326,2565
0.13363381135070396,0.7220198200937995,2566
0.4831901855904229,0.9549589528037105,2567
0.7348465901123036,0.7778283038263719,2568
0.11947213337405893,0.36698916103368284,2569
0.6259436357972926,0.8627340476261112,2570
0.580241851751638,0.39009347244881154,2571
0.44002040639967666,0.7624385740429874,2572
0.574389333853188,0.15204965543979676,2573
0.07255896462769595,0.32740811002477743,2574
0.4954970804994663,0.21387839738706937,2575
0.13896988326357818,0.8284433259227307,2576
0.15179096642126289,0.5107273125863505,2577
0.7654571373953962,0.8040456904858806,2578
0.8758171649306342,0.19361244413315926,2579
0.9831285290921292,0.6521265086342555,2580
0.7486452268390119,0.7045373738214757,2581
0.23812252303437142,0.5702471122122763,2582
0.3047853595660346,0.2828631788838438,2583
0.7014601880109078,0.0676447574751291,2584
0.1302282608439842,0.09738591152578702,2585
0.029823660640658223,0.5089794389385547,2586
0.9144439675033177,0.13519362209502273,2587
0.2734286569430403,0.21530207908215193,2588
0.10636310042400532,0.1553215495424629,2589
0.3174328191128638,0.7856988058922804,2590
0.5191892906938571,0.4823262196099516,2591
0.24512113387162682,0.99675173403435,2592
0.3592145882445168,0.6888644112053572,2593
0.8669166021207656,0.592172653436776,2594
0.4951710278495852,0.21239751006725804,2595
0.6679019177029112,0.9599382901329068,2596
0.2354072313502198,0.43847704147513655,2597
0.26187472797776634,0.5599396544598797,2598
0.09167922785960203,0.0011115755528510185,2599
0.868803581821199,0.5954595536552348,2600
0.44873337783624756,0.06715054505876206,2601
0.5514947773058915,0.5593365713767403,2602
0.9471104034727426,0.0870951364433531,2603
0.9361420911362046,0.2985150578808434,2604
0.07117576575305917,0.40016951357643715,2605
0.3222241857178417,0.7291363341882159,2606
0.15727139442665972,0.5162037016888423,2607
0.4552317060051574,0.6169434541622557,2608
0.7781013146338496,0.34138598369008055,2609
0.9764881571449398,0.08449060463994873,2610
0.7664397437005881,0.3651955581140315,2611
0.2956256442264269,0.8677193530268759,2612
0.5155564987201999,0.9939876983682279,2613
0.6888002279585913,0.755178499292641,2614
0.4634711500260438,0.5682871026222818,2615
0.18304802970495115,0.5571493292290902,2616
0.33634094165601747,0.5222615965434987,2617
0.4519635289128704,0.36552719674832057,2618
0.3838869427712417,0.9395771257406496,2619
0.08845966559768392,0.6033676064823277,2620
0.9582292000384671,0.48146393241029584,2621
0.13253190611223853,0.44060463720177023,2622
0.46163032480474975,0.888239507703277,2623
0.516465164560337,0.776080793579996,2624
0.6747497901133432,0.8631583482273282,2625
0.755192059076084,0.9816292305726959,2626
0.3229132407278472,0.5703969076440842,2627
0.7884367710452709,0.1612113694857903,2628
0.44613236545351553,0.18318153531195236,2629
0.3094209818320879,0.6620872151014974,2630
0.4552511280409832,0.8539340051320811,2631
0.3128906519084135,0.8551995667638169,2632
0.3226743711373028,0.24099224812237496,2633
0.60699660601861,0.40993015070005767,2634
0.8774345428115944,0.6775904473057536,2635
0.2833605680418254,0.3998328459757964,2636
0.3727705204115168,0.9150155283102881,2637
0.31581748151958233,0.46185055139132747,2638
0.0324563232310342,0.12117486183048365,2639
0.9920023351904219,0.07921853492342756,2640
0.6312549525415783,0.7511308707732292,2641
0.18818561433826764,0.9640434975707507,2642
0.17779861452935208,0.9778463165515461,2643
0.7168631370090196,0.9845822035702895,2644
0.9865877852362452,0.9119886877425962,2645
0.543393317631643,0.52004672317017,2646
0.8788961461274023,0.5692748997910606,2647
0.6602083707793143,0.8713194756689918,2648
0.07251813163810594,0.7186080156597474,2649
0.9324718031633814,0.48333023625416716,2650
0.5675725123903242,0.7728725805781358,2651
0.7953918641964035,0.09012248888148422,2652
0.1505823850096003,0.6968503185071405,2653
0.41670911288051704,0.5114235612984659,2654
0.7431600808771245,0.5891009582042834,2655
0.6704451660869231,0.6883365400955253,2656
0.8739238796548896,0.28915909569357756,2657
0.08946306052297304,0.23270874308804346,2658
0.38675386265388345,0.6967180041736137,2659
0.12773157610806796,0.585750220206054,2660
0.03359315630080695,0.030234073078415857,2661
0.6549608127114587,0.29791920292806506,2662
0.8114584366078124,0.477187099898303,2663
0.5023697002478134,0.9324012391622506,2664
0.18142098984996724,0.8370405158055035,2665
0.235524145151916,0.05476419359986184,2666
0.2638373910864663,0.5426655324375073,2667
0.834279558744588,0.709906180605285,2668
0.4474069910379569,0.98445252510213,2669
0.654387945595849,0.5983799548708314,2670
0.005158201844029264,0.017559539285520787,2671
0.3654892955712613,0.7515597631724168,2672
0.2593445555711672,0.36103622904824073,2673
0.7800798917167923,0.768394757729016,2674
0.4074387543616703,0.5248280946017733,2675
0.1225071236212697,0.8592044721250969,2676
0.48507724488151593,0.25973032678278185,2677
0.44207277747585805,0.136144630390735,2678
0.3101617116390454,0.7242112265096308,2679
0.24295108513631247,0.03876337810227659,2680
0.9683143171363842,0.5936893436845408,2681
0.7246810455694467,0.502129133575533,2682
0.016171273470155456,0.3398093818011062,2683
0.6676534995983672,0.8308147032804069,2684
0.8325728283857072,0.53847368679513,2685
0.7858476229201292,0.37571847701543526,2686
0.5277712983408558,0.9182165818663574,2687
0.6462561599505161,0.3077693519647632,2688
0.3873155668135938,0.7805504640269743,2689
0.33462530711527827,0.11404436954720854,2690
0.10587020147294912,0.31374779915523376,2691
0.8876864979697755,0.3462718755884414,2692
0.8313202714715558,0.9268688682972603,2693
0.13922979417342618,0.9787289798627845,2694
0.008245988023279027,0.7568612653730291,2695
0.7616515541716463,0.7249080079525275,2696
0.38132119235522377,0.46880930492437345,2697
0.6102393136574967,0.740686053869523,2698
0.6208892064500978,0.5386563989641883,2699
0.6664381502261133,0.047085328606961574,2700
0.6769043843861872,0.6348040109211551,2701
0.6341921229654409,0.6869787857137034,2702
0.05513724361943273,0.5397298295935038,2703
0.6262136450625541,0.2006777870922566,2704
0.3263379208289242,0.7751262797912473,2705
0.8964189347927096,0.8738027027583458,2706
0.3660724930562298,0.6091721261005779,2707
0.2325616156665533,0.2805955734794082,2708
0.4705074436352339,0.6640602739360211,2709
0.3850901738316085,0.630179012265689,2710
0.10769778103967709,0.11573845346293465,2711
0.5054200657487656,0.15628554845402698,2712
0.807938855062792,0.36853589116571106,2713
0.5233605893354631,0.26977965902777046,2714
0.15178190663232882,0.8376430077261967,2715
0.07211426932825293,0.5671067396542304,2716
0.66501568781898,0.33521553865723264,2717
0.20072595211914412,0.5419115935246118,2718
0.9893154119485673,0.2819753671033809,2719
0.4742546548437069,0.7642106332398826,2720
0.3964391434536888,0.8565866195399142,2721
0.26957726453584874,0.2490306164952888,2722
0.5581129608134902,0.46164885597132654,2723
0.358713117485407,0.3279001087912162,2724
0.5028987390056321,0.4729803469328888,2725
0.7262792496838015,0.9516675197842179,2726
0.8375829541618037,0.7474439620202901,2727
0.6461083659445728,0.2574696786188795,2728
0.2116005885075788,0.06346691585651754,2729
0.476181181826587,0.5614688020905504,2730
0.20840304761240314,0.6840384495870276,2731
0.8011258302175444,0.6967513021231084,2732
0.7383430895502764,0.9411854299365667,2733
0.17002878117602305,0.7678171280486077,2734
0.26834242947535814,0.8537017181567693,2735
0.45405849275377996,0.08552502243321913,2736
0.5331214842101454,0.48098785821349244,2737
0.32290112494523115,0.554030137545002,2738
0.01339166294879357,0.6755897046278801,2739
0.0416819739983878,0.5518671004698054,2740
0.7917414500367821,0.6030465855532359,2741
0.6490541149082776,0.4290805907321871,2742
0.7576444535853891,0.5870187019206201,2743
0.26004256047532737,0.28431653309571936,2744
0.49316601914350655,0.14695098522174588,2745
0.8849696128185347,0.2730141334630618,2746
0.36737476684578974,0.2580640431701784,2747
0.916268063662466,0.627000407958468,2748
0.4779390518017099,0.7752215870248984,2749
0.1203656602702432,0.7214678501991999,2750
0.9385793232744928,0.010478911524308798,2751
0.9745436302150031,0.33109316715351045,2752
0.041527859382808896,0.4192292414810993,2753
0.9929419792739971,0.8687205029705124,2754
0.5421340401226667,0.33205091814653753,2755
0.21424714975662706,0.3177736231922712,2756
0.3230082707561873,0.23285741159315676,2757
0.8349722537387512,0.2765434962225449,2758
0.9343234872583429,0.333116006497873,2759
0.46482811522991807,0.3210391204737212,2760
0.08569616941167635,0.8194319156154353,2761
0.13030983358717818,0.9870364143259571,2762
0.7481396277004813,0.4104030927931348,2763
0.2371258264671956,0.6387353174925371,2764
0.915629641665091,0.4670946054370072,2765
0.07095624965581304,0.6425402680275969,2766
0.21999982780271077,0.2064711342376716,2767
0.10647176592426044,0.6589554654384646,2768
0.12641411395324653,0.9404129776078598,2769
0.20646530707209143,0.3151560591697772,2770
0.3547613128068371,0.9306096241943664,2771
0.265114075145653,0.17725653576545608,2772
0.48410438474642314,0.9810330226689293,2773
0.8705196264635978,0.6908861875748694,2774
0.6617569718115011,0.921247606677521,2775
0.5330298957350713,0.7996243441340217,2776
0.9677052866095406,0.014925143767842819,2777
0.8600251809397966,0.17308675776716842,2778
0.5896371994724199,0.7284632244708464,2779
0.838169276642575,0.8625821575671783,2780
0.31741761517698064,0.5338372769210591,2781
0.7066002064212429,0.4593961479927453,2782
0.42136428799058545,0.21753734727648222,2783
0.6563903427843786,0.23158211540362728,2784
0.06290724267723236,0.23077248633387104,2785
0.9645054831113463,0.40378616080205754,2786
0.37738236438903416,0.5216216046735365,2787
0.014875848755277477,0.6678472955598519,2788
0.5997362812159239,0.5728221934054193,2789
0.9700742143896847,0.36423812589908766,2790
0.6133770872787363,0.5774369903271857,2791
0.9135399137400311,0.7859819989286084,2792
0.7444875465326664,0.3294920506682679,2793
0.3616218033187437,0.4848821585078298,2794
0.24680238543888255,0.4844477124274338,2795
0.030754062776079727,0.7825581090861184,2796
0.9066753027583478,0.3739475281511192,2797
0.5043118339520283,0.4063651258644868,2798
0.9969395440345014,0.48223415789797885,2799
0.8121536935284995,0.23392617596367948,2800
0.12866277478903387,0.032732275427213686,2801
0.03705431387437852,0.5433357128024505,2802
0.0702075590516138,0.4961962448904993,2803
0.7928570571771034,0.3459380828732146,2804
0.7545113755652063,0.15009338068495126,2805
0.2761796034062296,0.49496929881657714,2806
0.22150943283972457,0.349443899214241,2807
0.15113157470796168,0.5047775134270138,2808
0.6109486008059339,0.4940734623591888,2809
0.2919639267455961,0.3315161611725088,2810
0.9006673458325556,0.02693008590360657,2811
0.7640595085567843,0.3529237397605546,2812
0.06167257469637799,0.8350117087229442,2813
0.138753886905983,0.5647755715392506,2814
0.6398809150516195,0.24185702034202894,2815
0.05355632751046846,0.7042290995066872,2816
0.03472545363012047,0.9581029577672364,2817
0.7183443009364342,0.204586737355963,2818
0.6076891724997717,0.857809147060774,2819
0.35120847213529627,0.5767737370945804,2820
0.3008505645113644,0.7871790083015513,2821
0.8903199428785458,0.042812909153032375,2822
0.29096996388620266,0.7831272265712872,2823
